Time_02,Pressure_02,CurvatureMD_02,CurvatureTD_02,StrainEngMD_02,StrainEngTD_02,StressEngMD_02,StressEngTD_02,StrainTrueMD_02,StrainTrueTD_02,StressTrueMD_02,StressTrueTD_02,Temperature_02,Time_03,Pressure_03,CurvatureMD_03,CurvatureTD_03,StrainEngMD_03,StrainEngTD_03,StressEngMD_03,StressEngTD_03,StrainTrueMD_03,StrainTrueTD_03,StressTrueMD_03,StressTrueTD_03,Temperature_03,Time_04,Pressure_04,CurvatureMD_04,CurvatureTD_04,StrainEngMD_04,StrainEngTD_04,StressEngMD_04,StressEngTD_04,StrainTrueMD_04,StrainTrueTD_04,StressTrueMD_04,StressTrueTD_04,Temperature_04
576.3936032598457,26.264109855177356,-0.0036550610404918393,-0.011799266729179907,0.05440872875857705,0.16181409414795112,24.589928615295918,29.279717342078165,0.052980163144754344,0.14998265780581954,26.999320047610823,35.42338726229518,25.281968016299228,617.9600127867084,19.859649240775784,-0.0035640545313105195,-0.011436863272438723,0.049334198971616505,0.15084195750191887,18.82596851949494,22.509213578514483,0.048155866827891476,0.14049381145182882,20.41152317544155,26.765802440758602,25.470066645355487,602.4829704184056,26.066015414290995,-7.766329400074461e-05,-0.003545331705495036,0.05228609427548769,0.1615168386725665,26.134501925213062,28.38352901168449,0.050965030076429975,0.1497267704737074,28.612845956240047,34.30085136569975,24.57103201178527
576.5944060696801,26.267496709166316,-0.003656658277448265,-0.011801812059575369,0.054445858566636085,0.1619302813666299,24.59078288270363,29.277199570463978,0.053015376391116614,0.15008265780581953,27.002839298746288,35.42602251474939,25.2829720303484,618.2213452491512,19.741491174152674,-0.0035659879081883766,-0.011433963207121936,0.04929560529288857,0.15072687906018656,18.72133975265261,22.376034526354516,0.0481190869454617,0.14039381145182883,20.294232515742017,26.600710344089777,25.469631091251415,603.017282834961,26.053799125906483,-7.755081087067654e-05,-0.003547587820334148,0.052319250941804896,0.16163299616421156,26.115366371955385,28.36201103873506,0.05099653875466762,0.14982677047370738,28.594430476904723,34.28023370683612,24.56479836692546
576.7952088795146,26.270883563155277,-0.003658250251323701,-0.011804357420956844,0.05448298968217924,0.16204648020461176,24.591622860305286,29.274718120944993,0.053050589637478884,0.15018265780581955,27.006344795791634,35.42870364329166,25.283976044397573,618.4794039613336,19.62729914683832,-0.0035671348667485553,-0.01143094875410928,0.049256383326621966,0.15061181212572317,18.619002791053813,22.24891408878939,0.04808170691724814,0.14029381145182884,20.17943057003199,26.44286557291619,25.469200993397777,603.5759393450905,26.04156841249149,-7.737987623426347e-05,-0.0035499211003323797,0.052348955159486676,0.16174916527218652,26.09516249055965,28.339123015824903,0.05102476573847211,0.1499267704737074,28.574715010106107,34.257913108544656,24.558280707640613
576.996011689349,26.274270417144237,-0.003659837799130058,-0.011806903123611332,0.05452012210525248,0.16216269066305822,24.59245389501986,29.272276938590565,0.05308580288384115,0.15028265780581954,27.009842413923728,35.431435453159565,25.284980058446745,618.7302503563179,19.521844601383787,-0.0035665492868112514,-0.011427682296429029,0.0492157755879532,0.15049675669737783,18.52163535130624,22.135075553129003,0.048043004722890775,0.14019381145182885,20.07011144777495,26.30098720301025,25.468782916072804,604.1959704009911,26.02930133174615,-7.714567776938376e-05,-0.0035523375746245884,0.05236995332561478,0.16186534599765312,26.074006860938706,28.314825845408834,0.05104471915462118,0.15002677047370738,28.553636215979818,34.233783528139746,24.551047011988437
577.1968144991833,26.2776572711332,-0.003661421765556494,-0.011809449465575397,0.05455725583590176,0.16227891274313166,24.593281010386903,29.26987939625945,0.053121016130203424,0.15038265780581955,27.01333767469725,35.43422205908506,25.285984072495918,618.9810967513022,19.416390055929256,-0.0035659637068739475,-0.011424415838748779,0.04917516942086242,0.15038171277400014,18.424313684477927,22.02127812745129,0.04800430252853341,0.14009381145182886,19.960792325517907,26.159108833104312,25.468364838747828,604.8160014568916,26.017034251000812,-7.684322444947255e-05,-0.0035548435022009508,0.0523909519107324,0.1619815383417733,26.051551354078732,28.28895052119896,0.05106467257077024,0.15012677047370737,28.53112878850536,34.20773525040882,24.543813316336266
577.3976173090178,26.28104412512216,-0.0036630030011880277,-0.011811996731401027,0.054594390874173504,0.1623951464459943,24.59410887864206,29.267528261285157,0.05315622937656569,0.15048265780581954,27.01683571515866,35.43706684434677,25.28698808654509,619.2319431462864,19.31093551047472,-0.003565378126936643,-0.011421149381068528,0.04913456482528922,0.15026668035443969,18.32704097467735,21.90752564281721,0.04796560033417605,0.13999381145182888,19.851473203260866,26.01723046319837,25.467946761422855,605.4360325127924,26.004767170255466,-7.646734381170594e-05,-0.003557445375528413,0.05241195091484774,0.16209774230570884,26.027735010181413,28.26140418861972,0.05108462598691932,0.1502267704737074,28.507125428613374,34.17965483366669,24.53657962068409
577.6025184453467,26.284075357847787,-0.00366458236072416,-0.011814545190921507,0.05463169025883463,0.16251139177280827,24.594936674725798,29.26522409644832,0.05319159721598196,0.15058265780581953,27.020341256960137,35.43997241982225,25.288012592226732,619.4827895412708,19.20548096502019,-0.0035647925469993393,-0.011417882923388278,0.049093961801172314,0.15015165943754605,18.229820575029354,21.793822134461735,0.04792689813981869,0.1398938114518289,19.742154081003825,25.87535209329243,25.467528684097882,606.0560635686929,25.992500089510127,-7.601267922518486e-05,-0.0035601499241721406,0.0524329503379688,0.16221395789062187,26.002495056481294,28.232090939195626,0.05110457940306838,0.15032677047370738,28.481556817292812,34.149425055810035,24.529345925031915
577.8221122982557,26.285831669593122,-0.003666160701197489,-0.011817095098017292,0.05466957548601026,0.16262764872473623,24.59575504643261,29.262964303451156,0.053227519279648264,0.15068265780581955,27.023858575473568,35.44294058304023,25.289110561491277,619.733635936255,19.100026419565655,-0.0035642069670620354,-0.011414616465708027,0.049053360348451314,0.15003665002216882,18.132656017415663,21.680171853590203,0.04788819594546133,0.1397938114518289,19.632834958746784,25.733473723386492,25.46711060677291,606.6760946245937,25.980233008764785,-7.547368715911914e-05,-0.0035629641184169686,0.05245395018010468,0.16233018509767438,25.975766884498046,28.200911769515812,0.05112453281921746,0.1504267704737074,28.454351588698135,34.11692486037176,24.52211222937974
578.0417061511646,26.287587981338458,-0.0036677388801923242,-0.01181964668938186,0.05470746207412591,0.1627439173029408,24.596585788382786,29.260755242096067,0.053263441343314566,0.15078265780581954,27.02739146890446,35.44597227723294,25.290208530755823,619.9844823312394,18.994571874111124,-0.0035636213871247315,-0.011411350008027777,0.04901276046706515,0.14992165210715824,18.035551022806278,21.566579279892498,0.047849493751103964,0.1396938114518289,19.523515836489747,25.591595353480553,25.466692529447933,607.2961256804942,25.967965928019442,-7.484463445101331e-05,-0.003565895172888847,0.052474950441262935,0.16244642392802877,25.947484027424014,28.167764540364995,0.05114448623536652,0.15052677047370738,28.425436303256507,34.08202930257541,24.51487853372757
578.2613000040734,26.28934429308379,-0.00366931775406331,-0.0118222001832876,0.054745350023230444,0.1628601975085846,24.59743188862464,29.258596925079395,0.05329936340698087,0.15088265780581955,27.03094322740596,35.44906755038831,25.291306500020365,620.2353287262237,18.88911732865659,-0.0035630358071874276,-0.011408083550347527,0.048972162156953214,0.14980666569136414,17.93850951221794,21.453049134818922,0.047810791556746605,0.13959381145182892,19.414196714232705,25.449716983574614,25.46627445212296,608.2328614704884,25.940018432577393,-7.411959557484886e-05,-0.003568950550176297,0.052516189518082346,0.16256267438284744,25.916910633187026,28.132360330823012,0.0511836684210221,0.15062677047370737,28.394735420775014,34.04460949538956,24.50394994951097
578.4808938569823,26.291100604829126,-0.0036708981761540377,-0.011824755778351662,0.054783239333372924,0.16297648934283004,24.59829584451611,29.256488593490968,0.05333528547064717,0.15098265780581954,27.034516602192745,35.45222551430225,25.29240446928491,620.486175121208,18.783662783202058,-0.0035624502272501232,-0.011404817092667276,0.048931565418054435,0.14969169077363675,17.841535618337872,21.339586395664554,0.04777208936238924,0.13949381145182893,19.304877591975664,25.307838613668675,25.465856374797987,609.2281351023294,25.909172661433107,-7.329244990926864e-05,-0.0035721379644518543,0.052561171146254804,0.162678936463293,25.884522071010576,28.094740478263176,0.05122640473943007,0.1507267704737074,28.36217127354782,34.004532555582244,24.49233842380616
578.7004877098911,26.29285691657446,-0.0036724809950156637,-0.011827313652301835,0.05482113000460176,0.16309279280684064,24.599179634900974,29.25442868369715,0.053371207534313465,0.15108265780581953,27.038113774655038,35.45544430363097,25.293502438549456,620.7370215161923,18.678208237747523,-0.0035618646473128193,-0.011401550634987026,0.0488909702503082,0.14957672735282612,17.74463369785306,21.226196310511224,0.047733387168031875,0.13939381145182894,19.195558469718623,25.165960243762736,25.465438297473014,610.2234087341701,25.878326890288832,-7.235687900576304e-05,-0.0035754653850935225,0.05260615469681773,0.16279521017052767,25.850369824923284,28.05482719993062,0.05126914105783802,0.15082677047370738,28.32766403946341,33.961661549775364,24.48072689810135
578.9200815628001,26.294613228319797,-0.003674067052625529,-0.011829873960742416,0.05485902203696624,0.16320910790177923,24.600084692301646,29.25241479425662,0.053407129597979774,0.15118265780581955,27.041736325472534,35.45872103494318,25.294600407814,620.9878679111766,18.57275369229299,-0.0035612790673755154,-0.011398284177306775,0.04885037665365366,0.14946177542778294,17.647808344527704,21.112884414078994,0.04769468497367452,0.13929381145182895,19.086239347461582,25.024081873856797,25.465020220148038,611.218682366011,25.84748111914455,-7.13063638568521e-05,-0.00357894104030622,0.05265114016985284,0.1629114955057147,25.814379945504214,28.01250546897207,0.05131187737624599,0.1509267704737074,28.291131715111764,33.91585544049905,24.46911537239654
579.139675415709,26.29636954006513,-0.0036756571826057722,-0.01183243683592007,0.054896915430515225,0.16332543462880889,24.601011875128588,29.250443652869098,0.05344305166164607,0.15128265780581954,27.045385203728365,35.4620517657724,25.295698377078544,621.2387143061609,18.467299146838457,-0.0035606934874382115,-0.011395017719626525,0.04880978462802976,0.14934683499735746,17.551064403073482,20.999656544541935,0.04765598277931715,0.13919381145182896,18.97692022520454,24.88220350395086,25.464602142823065,612.2139559978517,25.816635348000275,-7.013418216426883e-05,-0.0035825734207432327,0.05269612756544273,0.16302779247001653,25.776476524260396,27.967656925582165,0.051354613694653946,0.15102677047370738,28.25249008889155,33.866969032246125,24.45750384669173
579.3592692686179,26.298125851810465,-0.003677252208441951,-0.011835002385489707,0.054934810185297556,0.16344177298909268,24.60196143990632,29.248511083356924,0.05347897372531238,0.15138265780581955,27.049060696023062,35.465431453669204,25.29679634634309,621.4895607011453,18.361844601383925,-0.003560107907500907,-0.011391751261946276,0.04876919417337611,0.14923190606040038,17.454406983859737,20.88651886136546,0.047617280584959794,0.13909381145182897,18.867601102947503,24.740325134044916,25.46418406549809,613.2092296296923,25.785789576855997,-6.883340560714677e-05,-0.003586371283127659,0.052741116883669115,0.1631441010645962,25.736581672564427,27.920159837699863,0.0513973500130619,0.15112677047370737,28.211652714117328,33.81485291752646,24.445892320986925
579.5788631215268,26.2998821635558,-0.0036788529417016557,-0.011837570691280342,0.054972706301362084,0.16355812298379435,24.602933013516093,29.24661197267947,0.053514895788978674,0.15148265780581954,27.052762395588516,35.46885391525348,25.297894315607632,621.7404070961295,18.25639005592939,-0.0035595223275636033,-0.011388484804266024,0.04872860528963163,0.1491169886157624,17.357841478512903,20.773477864225853,0.04757857839060243,0.13899381145182899,18.758281980690462,24.598446764138977,25.463765988173115,614.2045032615333,25.754943805711715,-6.73968971102021e-05,-0.0035903436538738637,0.052786108124614595,0.16326042129061702,25.694615500898212,27.869889062038027,0.05144008633146987,0.1512267704737074,28.168530882126753,33.75935342292142,24.434280795282113
579.7984569744357,26.301638475301136,-0.0036804601802531284,-0.011840141808060976,0.05501060377875788,0.1636744846140774,24.60392556545532,29.24474023798064,0.05355081785264497,0.15158265780581953,27.056489171401918,35.47231178526675,25.298992284872178,621.9912534911138,18.15093551047486,-0.0035589367476262994,-0.011385218346585775,0.04868801797673572,0.1490020826622942,17.261373576456926,20.660540413075026,0.047539876196245064,0.138893811451829,18.64896285843342,24.456568394233038,25.463347910848142,615.1997768933741,25.72409803456744,-6.581730811191724e-05,-0.0035944998327089236,0.052831101288361104,0.16337675314924205,25.650496098442726,27.816716005485066,0.05148282264987782,0.15132677047370738,28.123033595387767,33.70031255513821,24.4226692695773
580.0180508273446,26.303394787046468,-0.00368207470648388,-0.011842715762306444,0.05504850261753358,0.16379085788110515,24.604937380113792,29.24288879366928,0.05358673991631128,0.15168265780581955,27.060239137299746,35.47579647562435,25.300090254136723,622.2420998860981,18.045480965020325,-0.0035583511676889955,-0.011381951888905523,0.04864743223462753,0.14888718819884694,17.165009282448697,20.547713749416832,0.047501174001887705,0.138793811451829,18.53964373617638,24.3146900243271,25.46292983352317,616.1950505252149,25.693252263423155,-6.408707583272602e-05,-0.003598849396294081,0.05287609637499102,0.1634930966416348,25.604139513058936,27.760508586923102,0.05152555896828579,0.1514267704737074,28.075067540605797,33.63756794706437,24.411057743872494
580.2376446802534,26.305151098791804,-0.0036836972855193066,-0.011845292550963301,0.055086402817738245,0.16390724278604152,24.605966029066654,29.24104951853262,0.05362266197997757,0.15178265780581954,27.064009621091696,35.479298134467776,25.301188223401265,622.4948296016559,17.9418861890068,-0.0035577216189060716,-0.011378737681032631,0.04860717162196626,0.14877230522427154,17.068856601803432,20.43627934384087,0.04746278036804634,0.13869381145182902,18.430474264876082,24.1743633192589,25.462508617330574,615.4435039991596,25.691512623224764,-6.757221804062314e-05,-0.003586231547325232,0.052831665301153796,0.16337675314924227,25.58822553849383,27.735336485371054,0.05148335836034535,0.1513267704737074,28.0546180496279,33.60153151364777,24.419825786676473
580.4572385331624,26.30690741053714,-0.003685328663441307,-0.011847872140215683,0.05512430437942073,0.16402363933005026,24.607008343384454,29.23921322288297,0.05365858404364388,0.15188265780581955,27.067797133674656,35.4828056052169,25.30228619266581,622.750875666915,17.841566291374054,-0.0035570146451376775,-0.011375615480136918,0.04856748228974905,0.14865743373741913,16.972994699537853,20.327210104867984,0.047424930080138476,0.13859381145182903,18.321568314780123,24.03676894945725,25.462081873888476,615.691736009085,25.556106295681356,-6.743884335079684e-05,-0.0035847076639505425,0.05278954961131954,0.16326042129061724,25.458469439951802,27.59731199834318,0.05144335525860838,0.15122677047370742,27.909199935483997,33.42852903225822,24.416929746560676
580.6768323860713,26.308663722282475,-0.0036869695655068983,-0.011850454464251176,0.055162207302630106,0.16414004751429556,24.608060385960112,29.23736961573757,0.05369450610731018,0.15198265780581954,27.07159733814667,35.486306385622285,25.303384161930357,623.0069217321741,17.741246393741307,-0.0035563076713692834,-0.011372493279241206,0.04852779445975619,0.14854257373714108,16.877248876222513,20.21826893468734,0.04738707979223061,0.13849381145182904,18.212662364684164,23.8991745796556,25.461655130446378,615.9399680190106,25.420699968137946,-6.730546866097055e-05,-0.003583183780575853,0.05274743560620987,0.16314410106459643,25.328695160554453,27.459251358919783,0.05140335215687141,0.15112677047370743,27.763781821340093,33.25552655086866,24.414033706444876
